山海,0.9105920926844675,pos,2,ns
冬日,0.9095708469596069,pos,2,t
长叹,0.9087963277085525,pos,2,v
祭扫,0.9082142580418715,pos,2,v
华中农业大学,0.9077890655661847,pos,6,nt
例新,0.9029619062242276,pos,2,v
平等,0.9023619143990533,pos,2,a
争论,0.9019441991391446,pos,2,v
觀察,0.9008496005971125,pos,2,v
原型,0.9000585621260946,pos,2,n
黑天鹅,0.8993007009581415,pos,3,nz
归程,0.8971061482039211,pos,2,n
全军,0.8955126294405957,pos,2,n
不讲条件,0.8938309705010532,pos,4,l
臨床,0.8920353275204693,pos,2,vn
信群,0.8890132459666091,pos,2,n
王辰,0.8868684999331364,pos,2,nr
阿那,0.8867132971495497,pos,2,ns
不求,0.8864892239890629,pos,2,d
躯体,0.8864892239890629,pos,2,n
瑰宝,0.8864892239890629,pos,2,n
于凯江,0.8864892239890629,pos,3,nr
背景,0.880596191535755,pos,2,n
铭记,0.8805614152176879,pos,2,n
产后,0.8802423366439598,pos,2,n
越,0.8801295791339783,pos,1,d
法西斯,0.8739166448339244,pos,3,ns
关门大吉,0.8730236046328983,pos,4,ns
毒源,0.8724570985446451,pos,2,n
同天,0.8699207165222731,pos,2,t
不返,0.8698808804289744,pos,2,v
秒,0.8688762630837203,pos,1,m
钟老,0.8649152179290169,pos,2,nr
配偶,0.8628647988228781,pos,2,v
心情沉重,0.8620364816766717,pos,4,i
教职工,0.8617893706777515,pos,3,n
下着雨,0.8547859929402701,pos,3,l
自身,0.8543270584935527,pos,2,r
水资源,0.8531889860037047,pos,3,n
建部,0.8531889860037047,pos,2,n
幸之素,0.8531889860037047,pos,3,nr
署名文章,0.8462624707894477,pos,4,n
美国签证,0.8460713126522013,pos,4,n
停下,0.8454785026939096,pos,2,v
土地,0.8434933210707669,pos,2,n
涉疫,0.8386894163085898,pos,2,v
运输,0.8351925064390358,pos,2,vn
黄某,0.8330138039382255,pos,2,nr
口诀,0.8318688378200569,pos,2,n
同城,0.8312568083544818,pos,2,p
t,0.8293366904451958,pos,1,x
越怕,0.8266569781390931,pos,2,d
库,0.8260608253498418,pos,1,n
深表歉意,0.8143915700179711,pos,4,vn
绘本,0.8127600148723495,pos,2,n
女生,0.8125211967596329,pos,2,n
规,0.8119522484787876,pos,1,n
天涯,0.8081010964751663,pos,2,n
劲儿,0.8079783657208228,pos,2,n
码头,0.8062579099301406,pos,2,n
双手,0.8026439101996417,pos,2,n
展開,0.8020677706532471,pos,2,v
纪事,0.7969752440593325,pos,2,n
卡介苗,0.7936167163750838,pos,3,nr
王者,0.7936038927580658,pos,2,n
四大,0.7923443987536416,pos,2,j
相濡以沫,0.7875416682744536,pos,4,i
方,0.7874224267658505,pos,1,n
濮阳市,0.7856064026196456,pos,3,ns
美英,0.7849942572943025,pos,2,nz
身穿,0.7845934973746758,pos,2,v
王忠林,0.7800354120206663,pos,3,nr
各省市,0.779289237603102,pos,3,ns
前甲流,0.779289237603102,pos,3,n
监视居住,0.7761256113623194,pos,4,i
藥物,0.7744657311392942,pos,2,n
亚,0.7743809712830103,pos,1,j
林郑,0.7638137900731081,pos,2,nr
航站楼,0.7627472068011727,pos,3,n
景,0.7584768189165985,pos,1,ng
英共,0.7584768189165985,pos,2,nt
内近,0.7584768189165985,pos,2,f
净利润,0.7584768189165985,pos,3,n
高级职称,0.7548759539130074,pos,4,n
脏水,0.7521065298940268,pos,2,n
搜狐网,0.7517450022029379,pos,3,i
齐齐,0.7516167656518142,pos,2,nr
邮票,0.7514839184416235,pos,2,n
安然无恙,0.7496806115098895,pos,4,i
入睡,0.7494565383494027,pos,2,v
可比,0.7494565383494027,pos,2,v
矛盾重重,0.7490846766672536,pos,4,n
秘鲁政府,0.7490846766672536,pos,4,nt
青山绿水,0.7490846766672536,pos,4,ns
责任人,0.7454202182143277,pos,3,n
推荐,0.7443515430618177,pos,2,v
感动,0.7437868077866483,pos,2,v
落,0.7435237999778455,pos,1,v
漏诊,0.7419328624011197,pos,2,v
外汇市场,0.7418313493380229,pos,4,n
摸不着,0.7413605112277466,pos,3,l
无需,0.7409130234906556,pos,2,v
跑量,0.738759433428573,pos,2,n
两道菜,0.738759433428573,pos,3,n
饮,0.738759433428573,pos,1,n
牢记,0.7385632987773985,pos,2,n
特雷斯,0.7348344390099193,pos,3,nr
手段,0.7281989387153516,pos,2,n
杂志社,0.7270409090904479,pos,3,n
法國,0.726928728767632,pos,2,ns
降落,0.726928728767632,pos,2,v
明说,0.726928728767632,pos,2,v
临床经验,0.7246188993953346,pos,4,n
佢,0.7246188993953346,pos,1,x
撒欢儿,0.7224726554328775,pos,3,nr
第一波,0.7209556618660766,pos,3,nz
顶尖,0.7185894278549014,pos,2,n
抽血,0.714855896467057,pos,2,v
厄瓜多尔,0.7113624713781643,pos,4,nrt
奇迹,0.7104759340288425,pos,2,n
受阻,0.7091190010931889,pos,2,v
最高峰,0.7012121379861682,pos,3,n
日圆,0.7011858925586552,pos,2,n
紫水,0.7011858925586552,pos,2,n
称之为,0.7011858925586552,pos,3,v
智囊,0.7011858925586552,pos,2,n
美术作品,0.7011858925586552,pos,4,n
补短,0.7011858925586552,pos,2,v
办公区,0.7011858925586552,pos,3,n
胶着,0.7011858925586552,pos,2,v
正月初七,0.7011858925586552,pos,4,t
阻斷,0.7011858925586552,pos,2,v
围坐,0.7011858925586552,pos,2,v
雨伞,0.7011858925586552,pos,2,n
黔东南,0.7011858925586552,pos,3,ns
发难,0.7011858925586552,pos,2,v
衷心感谢,0.7011858925586552,pos,4,n
鞍山,0.7011858925586552,pos,2,ns
市四院,0.7011858925586552,pos,3,n
逐级,0.7011858925586552,pos,2,d
星期四,0.7011858925586552,pos,3,t
进口关税,0.7011858925586552,pos,4,n
整村,0.7011858925586552,pos,2,n
上百人,0.7011858925586552,pos,3,n
撑开,0.7011858925586552,pos,2,v
副经理,0.7011858925586552,pos,3,n
所在地,0.7011858925586552,pos,3,n
自愿地,0.7011858925586552,pos,3,n
劳动合同,0.7011858925586552,pos,4,l
汉离鄂,0.7011858925586552,pos,3,nz
学年,0.7011858925586552,pos,2,n
男用,0.7011858925586552,pos,2,n
返连,0.7011858925586552,pos,2,v
现代化,0.7011858925586552,pos,3,vn
河北梆子,0.7011858925586552,pos,4,n
打硬仗,0.7011858925586552,pos,3,l
语音,0.6992663516959787,pos,2,n
原创,0.6974017931639693,pos,2,n
大佬,0.6943220675598702,pos,2,nz
习惯,0.6939315214778361,pos,2,n
不合理,0.693559363577215,pos,3,n
云端,0.69347540924886,pos,2,n
趕快,0.6881996713480198,pos,2,d
有益健康,0.6881996713480198,pos,4,l
衣食住行,0.6881996713480198,pos,4,n
中医医院,0.6822465747191515,pos,4,nt
同日,0.6816025311570186,pos,2,t
呼和浩特,0.6813563267478138,pos,4,ns
消毒剂,0.6778357459437974,pos,3,n
云泥之别,0.6772358024865763,pos,4,i
提名,0.6772358024865763,pos,2,v
来时,0.6761766997687637,pos,2,t
衣服,0.6745053231255351,pos,2,n
打,0.6728094646633167,pos,1,v
卢布,0.6706299828707145,pos,2,nr
流畅,0.6693914037342736,pos,2,a
广播,0.6687346612398635,pos,2,vn
聚,0.6647202463158361,pos,1,v
落细,0.6635868106813803,pos,2,a
值班,0.6602504286871067,pos,2,v
偶尔,0.6549392255232505,pos,2,d
实施方案,0.6530728398172361,pos,4,n
热,0.6521990917345448,pos,1,n
他們,0.6512965921782339,pos,2,r
分了,0.6432843839661118,pos,2,q
院子,0.6432843839661118,pos,2,n
哥伦比亚大学,0.6429996014966619,pos,6,nt
薪水,0.6380533642785089,pos,2,n
雪,0.6375903109947938,pos,1,n
跳楼,0.6361457064649283,pos,2,v
必要条件,0.6360366853154247,pos,4,l
抗议者,0.63334658700742,pos,3,n
沛县,0.6325059880094095,pos,2,ns
经营者,0.6309461364926872,pos,3,n
后勤,0.6307965646672571,pos,2,n
管理局,0.630192524219936,pos,3,n
返温,0.6258879618758542,pos,2,v
日前,0.6241485834092089,pos,2,t
陈旭婷,0.6236788913157572,pos,3,nr
检查和,0.6234548181552704,pos,3,n
资格证书,0.6230860813574601,pos,4,n
撒哈拉,0.6224626376942446,pos,3,nrt
切记,0.6224626376942446,pos,2,v
行走,0.6224626376942446,pos,2,v
面罩,0.6158974163788891,pos,2,n
更趋,0.6146887077393188,pos,2,d
尼泊尔政府,0.6137230513083161,pos,5,nt
转归,0.6094764164836093,pos,2,v
阻止,0.6092614840555655,pos,2,v
不久,0.6082699859347969,pos,2,a
落实,0.6045657231753694,pos,2,a
小孩子,0.6025483120271158,pos,3,n
投稿,0.602174686242833,pos,2,n
园内,0.6017390471494082,pos,2,s
格宜镇,0.6016502190077411,pos,3,nr
妥善,0.5997479488482931,pos,2,v
化学,0.5974981893413727,pos,2,n
顺利完成,0.5974534449043531,pos,4,l
清算,0.5963630676033862,pos,2,v
撤回,0.5927519708637483,pos,2,v
安检,0.5868682328211907,pos,2,v
RezaRahmani,0.5868682328211907,pos,11,eng
了卫,0.5868682328211907,pos,2,v
佛罗伦萨,0.5868682328211907,pos,4,ns
李红亮,0.5868682328211907,pos,3,nr
里根,0.5868682328211907,pos,2,ns
队内,0.5868682328211907,pos,2,n
大便,0.5868682328211907,pos,2,d
王斌,0.5868682328211907,pos,2,nr
男仆,0.5868682328211907,pos,2,n
巴尔斯,0.5868682328211907,pos,3,nrt
小区业主,0.5868682328211907,pos,4,n
交通部长,0.5868682328211907,pos,4,n
摄像,0.5866441596607039,pos,2,v
活检,0.5866441596607039,pos,2,v
吓唬,0.5866441596607039,pos,2,v
言论自由,0.5866441596607039,pos,4,l
救救,0.5866441596607039,pos,2,v
简便,0.5866441596607039,pos,2,a
连锁店,0.5866441596607039,pos,3,n
刑法,0.5861197633050903,pos,2,n
值守,0.5841560904376344,pos,2,v
宣誓,0.582444096860117,pos,2,v
解军,0.5779045732747754,pos,2,nr
末,0.5749256353225825,pos,1,f
购买者,0.5749256353225789,pos,3,n
用水,0.5714355097854344,pos,2,n
高中生物,0.5714355097854344,pos,4,l
斗志,0.5688344319862608,pos,2,n
银川,0.5654762080710878,pos,2,n
保守党政府,0.5636823688087205,pos,5,n
关系不大,0.5636823688087205,pos,4,l
境内外,0.5599095976561603,pos,3,s
村长,0.5593301094141001,pos,2,n
紧急行动,0.5559718854989253,pos,4,l
文山州,0.5554323229950437,pos,3,ns
住处,0.5546938979530225,pos,2,n
官渡区,0.5522143367510264,pos,3,n
威武,0.5505290036572799,pos,2,nrt
報告,0.548775679918549,pos,2,n
难逃,0.5360843975801508,pos,2,v
娱乐圈,0.5360843975801508,pos,3,n
大年初二,0.5345360688192109,pos,4,t
PS,0.5345077239857208,pos,2,eng
移动,0.5314680708688329,pos,2,vn
秘书长,0.5274563816803663,pos,3,n
拒不,0.5272317395617669,pos,2,v
天花,0.5245505943896838,pos,2,n
復,0.5189141963454738,pos,1,zg
限行,0.5176347089646409,pos,2,v
餐桌上,0.5168151236164267,pos,3,n
峄城区,0.5165910852526121,pos,3,ns
副校长,0.5165376968371831,pos,3,n
俄中,0.5113465654492142,pos,2,ns
别处,0.5113465654492142,pos,2,r
气候,0.5098525407257171,pos,2,n
优势,0.509713309062807,pos,2,n
洞若观火,0.5073108010442642,pos,4,i
美印两国,0.5073108010442642,pos,4,nt
粪便,0.5069920974911213,pos,2,n
梨,0.5068888267775904,pos,1,n
金一南,0.5068626895199646,pos,3,nr
团团,0.5068626895199646,pos,2,n
甲流,0.5043018811424531,pos,2,n
学生,0.501123951626127,pos,2,n
MV,0.5003058702976215,pos,2,eng
餐馆,0.4961343312064308,pos,2,n
非常重视,0.4955545934056218,pos,4,l
城乡居民,0.4955545934056218,pos,4,n
缺少,0.4944112224888926,pos,2,v
满洲里市,0.49377338702095486,pos,4,ns
体力,0.49360992886210653,pos,2,n
拿出,0.4883311238580461,pos,2,v
徐德智,0.48710848610978985,pos,3,nr
柬,0.4860502708334611,pos,1,ns
叙事,0.48605027083345753,pos,2,v
内要,0.4849591139443099,pos,2,b
共舞,0.48275088922242126,pos,2,n
解雇,0.4818162309310985,pos,2,v
纳马,0.48047513016175714,pos,2,nz
安装,0.48047513016175714,pos,2,v
探讨,0.47945065743168414,pos,2,v
要以,0.4787934712222075,pos,2,v
石,0.4734643678689192,pos,1,n
分层,0.47145172471021723,pos,2,n
逐一,0.4707430209065464,pos,2,d
挽救,0.47064861870005714,pos,2,v
修订版,0.47064398693343534,pos,3,n
爸妈,0.4671514965089578,pos,2,n
值,0.4584539675788548,pos,1,n
决不能,0.4581336972159793,pos,3,v
手中,0.45450218068449466,pos,2,s
杨青玖,0.45325837911506994,pos,3,nr
债券,0.4523247321430368,pos,2,n
更新,0.45222614527885696,pos,2,d
负担,0.4521930576929982,pos,2,v
出境,0.4452511644881767,pos,2,n
争分夺秒,0.44347611044417334,pos,4,i
情形,0.4411325581434049,pos,2,n
克隆,0.4394976912685369,pos,2,nr
新光,0.4381514867248626,pos,2,n
崇尚,0.4381514867248626,pos,2,nrt
福建日报,0.4381514867248626,pos,4,nz
做法,0.4358478834930537,pos,2,v
聚众,0.4350106374289737,pos,2,n
偶像,0.4328687390379766,pos,2,n
比尔,0.4321228165045028,pos,2,nrt
每晚,0.43058622764629817,pos,2,r
包括,0.4290563632535225,pos,2,v
试金石,0.42448064383207296,pos,3,n
毛巾,0.4237057192249445,pos,2,nr
新型,0.4226105547823664,pos,2,b
费用,0.4215367187187695,pos,2,n
抽出,0.41943241634038486,pos,2,v
毒害,0.41420139665278377,pos,2,n
解散,0.4116793210336809,pos,2,v
水平,0.4114971301786241,pos,2,n
何况,0.41147885048038724,pos,2,c
陈旭,0.40804775883218447,pos,2,nr
必备,0.4050006338802703,pos,2,v
CNBC,0.40473828108397214,pos,4,eng
外交大臣,0.4043690261916222,pos,4,n
二代,0.40371798966098815,pos,2,t
沈某,0.4026908045079729,pos,2,nr
现症,0.4010623968188227,pos,2,n
限,0.4010623968188227,pos,1,v
生死关头,0.4010623968188227,pos,4,l
满怀,0.4010623968188227,pos,2,nr
李尊柱,0.4010623968188227,pos,3,nr
题为,0.3988705877511727,pos,2,v
宫颈癌,0.3936741045849441,pos,3,n
医用,0.3890640704188826,pos,2,n
话语权,0.3889876676922839,pos,3,n
平台,0.3867999788758816,pos,2,n
行踪,0.38102333777017705,pos,2,v
機場,0.3792577976712934,pos,2,n
省域,0.3792577976712934,pos,2,n
听不懂,0.3787904318430364,pos,3,v
回暖,0.3765818597234727,pos,2,v
急促,0.3734840316240309,pos,2,a
奶,0.36752988697205424,pos,1,zg
梦幻,0.3644708297057413,pos,2,n
无忧,0.3644708297057413,pos,2,v
判处,0.3644708297057413,pos,2,v
会上,0.3620191194362974,pos,2,t
寻人,0.35942823186045203,pos,2,nr
鄱阳,0.35942823186045203,pos,2,ns
济南市,0.35942823186045203,pos,3,ns
吉祥,0.35942823186045203,pos,2,nr
求职者,0.35942823186045203,pos,3,n
咏唱,0.35942823186045203,pos,2,v
国际原油,0.3593434720041646,pos,4,nt
畏寒,0.3525772282381734,pos,2,v
某,0.3497628379556801,pos,1,r
尽治,0.3487018879833528,pos,2,l
租赁,0.34754893794395514,pos,2,v
种子,0.34474176422268954,pos,2,n
阿斯,0.34343931963775276,pos,2,nrt
师波波,0.34343931963775276,pos,3,nr
广州队,0.34343931963775276,pos,3,nt
GeorgeStephanopoulos,0.34343931963775276,pos,20,eng
好使,0.33973797935381,pos,2,v
清华,0.3385244070253819,pos,2,nz
拥抱,0.33789806068514494,pos,2,v
置身事外,0.33733159902358345,pos,4,i
岑科,0.33585393306031897,pos,2,nr
样本,0.3309156394261876,pos,2,n
透彻,0.32562959196330965,pos,2,v
将来,0.32525054532624154,pos,2,t
身份,0.3249157582878368,pos,2,n
通气会,0.3247515843375304,pos,3,l
攻坚战,0.32273127039581695,pos,3,i
狼,0.32270051473243555,pos,1,n
枪支,0.32267426930492604,pos,2,n
开朗,0.3211800030682195,pos,2,ns
冲锋陷阵,0.3175486946275008,pos,4,i
外交部长,0.31466572310186613,pos,4,n
氧,0.3122324299544239,pos,1,n
检测仪,0.31189122948878634,pos,3,n
机器,0.3118665475088491,pos,2,n
媒体报道,0.31167451144998637,pos,4,n
念头,0.3114890579300713,pos,2,n
E,0.3074089234906161,pos,1,x
开动脑筋,0.3074089234906161,pos,4,n
韩,0.30597708768560494,pos,1,j
训练,0.30592214765660053,pos,2,vn
境,0.3026365160683806,pos,1,s
罢,0.3024990872394451,pos,1,v
莱斯特,0.29736161562620644,pos,3,nrt
撰写,0.29623446808921905,pos,2,v
最佳,0.2957718827390501,pos,2,z
头条新闻,0.28948375509496316,pos,4,n
客车,0.28630916285818486,pos,2,n
跨,0.28614839327980945,pos,1,v
收购,0.28614839327980945,pos,2,v
京畿道,0.2807123788678556,pos,3,ns
仍为,0.2803360236786716,pos,2,d
远离,0.2793439258797399,pos,2,v
边检,0.27932781479127655,pos,2,j
航空局,0.27932781479127655,pos,3,nt
终身难忘,0.27932781479127655,pos,4,i
进程,0.2776294639739163,pos,2,n
校长,0.27611416339073,pos,2,n
IrajHarirchi,0.27159044545707545,pos,12,eng
甘南州,0.2699371565680053,pos,3,ns
向光明,0.26631882746896807,pos,3,nr
额,0.2651872807580382,pos,1,n
号召,0.2650903713435824,pos,2,v
握,0.2647160647733422,pos,1,v
离港,0.2647160647733422,pos,2,ns
瑄,0.2647160647733422,pos,1,zg
域名,0.2647160647733422,pos,2,n
优秀作品,0.26365784949701343,pos,4,n
地冲,0.26365784949701343,pos,2,n
已趋,0.26365784949701343,pos,2,d
陈茂波,0.2612999700682934,pos,3,nr
卢,0.25587979051167764,pos,1,nr
高浓度,0.25317669349800553,pos,3,n
呵护,0.2460702344728407,pos,2,v
宽容,0.24206219344451085,pos,2,a
陕,0.24175427392135873,pos,1,ns
鼎庆,0.24175427392135873,pos,2,ns
先天,0.2417259747578786,pos,2,t
重症,0.24126464478743515,pos,2,n
政府部门,0.23784005059328095,pos,4,n
赌,0.23491005062420456,pos,1,zg
通电话,0.23404379061156355,pos,3,l
网格化,0.22217882543846912,pos,3,n
告别,0.22154292503609696,pos,2,v
原谅,0.21710526993208923,pos,2,nr
财政,0.21613863626223662,pos,2,n
不免,0.21575906538841494,pos,2,c
解放,0.21558998208331914,pos,2,v
能耐我何,0.21269675640350627,pos,4,l
上有,0.21235555593787225,pos,2,f
探亲,0.21221276447092663,pos,2,n
孕妇,0.21077148156557257,pos,2,n
罗平,0.20864139203691145,pos,2,nr
倪紫慧,0.20864139203691145,pos,3,nr
兢兢业业,0.20864139203691145,pos,4,i
土著居民,0.20864139203691145,pos,4,n
要花费,0.20841731887642467,pos,3,n
福岛,0.20841731887642467,pos,2,ns
纯中药,0.20841731887642467,pos,3,n
腹泄,0.20841731887642467,pos,2,v
TMD,0.2074251384153989,pos,3,eng
亿万人民,0.20613055488675514,pos,4,nz
发表文章,0.20607887763899768,pos,4,n
坚韧,0.20386048214184527,pos,2,a
亮相,0.20339066650632986,pos,2,n
疏远,0.20140859914860343,pos,2,a
秩序井然,0.20097209742286282,pos,4,i
任性,0.19868555202947036,pos,2,n
配置,0.19868555202947036,pos,2,v
应治,0.1966987945383032,pos,2,v
所需,0.19545474448354128,pos,2,c
往前,0.19180897531633612,pos,2,t
看热闹,0.19180897531633612,pos,3,v
崽崽,0.19180897531633612,pos,2,n
重复使用,0.1909106421768989,pos,4,l
经济衰退,0.1885436276329795,pos,4,l
跳舞,0.187765669768293,pos,2,v
未能,0.1872224834396583,pos,2,v
版本,0.18690114336857988,pos,2,n
关门,0.18089061694783837,pos,2,n
外孙,0.1787217095770952,pos,2,n
中国大使馆,0.17362649851826006,pos,5,nt
结伴,0.17362649851826006,pos,2,n
惠阳区,0.17183073354234857,pos,3,ns
甲状腺,0.17183073354234502,pos,3,l
发表声明,0.17008486532656164,pos,4,l
短板,0.1696825787824192,pos,2,n
另行通知,0.16884199828717428,pos,4,i
假新闻,0.1649124919355316,pos,3,n
早隔离,0.16344259377411774,pos,3,n
亲朋好友,0.1633389385801003,pos,4,l
合成,0.16246198235848475,pos,2,v
罗云熙,0.16082279433505953,pos,3,nr
珍惜,0.16048018899492789,pos,2,a
高压,0.15785755679587155,pos,2,n
劳工,0.15697036167996536,pos,2,vn
落到实处,0.15506462957992895,pos,4,l
感谢上帝,0.15402100586790546,pos,4,n
lorde,0.15402100586790546,pos,5,eng
筷,0.14230248152978042,pos,1,n
芬芳,0.14207840836929364,pos,2,nz
社区服务,0.13703581052400438,pos,4,n
香港,0.13637188885451934,pos,2,ns
战疫录,0.13257408579713292,pos,3,n
文革,0.13257408579713292,pos,2,n
琼瑶,0.13257408579713292,pos,2,nr
支付宝,0.1274316324048943,pos,3,nr
菲利普,0.12457177702732558,pos,3,nrt
嗯,0.1230963593821599,pos,1,e
原子,0.11734555801736235,pos,2,n
吵起来,0.11734555801736235,pos,3,v
林书成,0.11622339183750086,pos,3,nr
崇州市,0.11622339183750086,pos,3,ns
干劲,0.11622339183750086,pos,2,a
Cr,0.11622339183750086,pos,2,eng
定州市,0.11622339183750086,pos,3,ns
曲线图,0.11622339183750086,pos,3,n
赤坑,0.1162233918374973,pos,2,n
必須,0.1110858122585725,pos,2,d
说道,0.10798907626989163,pos,2,v
同居,0.10566442518184793,pos,2,j
保护性,0.10330971145170231,pos,3,n
了以,0.10177762433758275,pos,2,v
赫特福德郡,0.1014414056509505,pos,5,nr
社工,0.10031939626309061,pos,2,n
酿酒,0.1003080933959879,pos,2,vn
吕婷,0.0966178991871427,pos,2,nr
鼓掌,0.09468029401761946,pos,2,v
到达,0.09210219390682539,pos,2,v
新桥,0.08544126828299525,pos,2,ns
加固,0.08467530168853443,pos,2,v
底色,0.08467530168853443,pos,2,n
刚才,0.08182230491910758,pos,2,t
尤文图斯,0.08165981379277021,pos,4,nr
征用,0.08142184623893556,pos,2,v
游艇,0.0767971630103439,pos,2,n
跑步,0.07648997762204068,pos,2,n
两位数,0.07632961757022372,pos,3,n
党员干部,0.07179409634255762,pos,4,n
聚丙烯,0.07101277155461538,pos,3,nz
不计得失,0.07101277155461538,pos,4,i
井然有序,0.07101277155461538,pos,4,i
现,0.06562703585611018,pos,1,tg
cn,0.06263909557046077,pos,2,eng
严控,0.05936042365063798,pos,2,v
第一版,0.05617058536593156,pos,3,nz
GMAT,0.048149425663417844,pos,4,eng
不可否认,0.03849231743411252,pos,4,i
宁陵县,0.03849231743411252,pos,3,ns
找回,0.03849231743411252,pos,2,v
例属,0.03849231743411252,pos,2,v
穆克,0.03460967195385578,pos,2,nz
夜话,0.03196148311898028,pos,2,n
百毒不侵,0.02677379309599104,pos,4,l
阿奇,0.02677379309599104,pos,2,nr
陪伴,0.026212169476352187,pos,2,n
交易员,0.025153477228336385,pos,3,n
互不,0.024460191989694735,pos,2,d
两江,0.023113987446016893,pos,2,ns
方便面,0.023113987446016893,pos,3,n
停放,0.022365895626874632,pos,2,v
东马,0.02198244073508704,pos,2,ns
古朔,0.021511224750391023,pos,2,ns
对内政策,0.021511224750391023,pos,4,n
普洛斯,0.021511224750391023,pos,3,nr
日方,0.021511224750391023,pos,2,n
商量,0.019798060405705087,pos,2,n
